Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
2372.9912109375,21.360000610351562,1000.0,179.0,0.19312463700771332,0.011150485835969448,10.0,0.9999359846115112,0.9999359846115112,0.9999359846115112,0.0459778793156147,0.00019200000679120421,nan,0.3037912845611572,3600000.0,0.0006807834724895656,-0.0010613536578603089,-0.007047925144433975,11.210986137390137,-0.04288768768310547,233.6800994873047,0.1806606501340866,-0.0604095458984375,1.9142050743103027,18824.48828125,54.1815299987793,65.70509338378906,119.8867416381836,166.82412719726562,0.9883000254631042
2347.12353515625,20.719999313354492,1000.0,180.0,0.19003553688526154,0.027519363909959793,1.0,0.9996311664581299,0.9996311664581299,0.9996311664581299,0.014527402818202972,0.0001914000022225082,nan,0.3030010163784027,3620000.0,0.00416070269420743,0.0034799192217178643,0.17286820709705353,36.5338134765625,25.322827339172363,227.69119262695312,0.20417197048664093,0.02351132035255432,1.850105881690979,18885.494140625,55.08766174316406,5.8318681716918945,60.91967010498047,328.3012390136719,0.9820314645767212
2341.03955078125,18.739999771118164,1000.0,181.0,0.1850346028804779,0.019349025562405586,4.0,0.9980132579803467,0.9980132579803467,0.9980132579803467,0.02498355507850647,0.00019079999765381217,nan,0.30158835649490356,3640000.0,0.002656122436746955,-0.001504580257460475,-0.05352107062935829,9.914952278137207,-26.618861198425293,234.92555236816406,0.15719877183437347,-0.046973198652267456,1.9208009243011475,18964.19921875,56.21186065673828,22.411802291870117,78.62382507324219,254.37586975097656,0.9756271839141846
2350.330810546875,22.799999237060547,1000.0,182.0,0.18104998767375946,0.017253562808036804,3.0,0.9986909031867981,0.9986909031867981,0.9986909031867981,0.02684575691819191,0.00019019999308511615,nan,0.30046555399894714,3660000.0,0.0019255138467997313,-0.0007306085899472237,0.019917350262403488,11.54177474975586,1.6268224716186523,235.4132537841797,0.25984305143356323,0.10264427959918976,1.8956679105758667,19047.0625,61.50509262084961,21.27652931213379,82.78178405761719,241.5990753173828,0.9695830941200256
2390.478759765625,24.600000381469727,1000.0,183.0,0.17710164189338684,0.01385847944766283,3.0,1.0002232789993286,1.0002232789993286,1.0002232789993286,0.020098254084587097,0.00018960000306833535,nan,0.29936543107032776,3680000.0,0.003035769099369645,0.0011102552525699139,0.0120767867192626,10.757675170898438,-0.7840995788574219,236.28887939453125,0.23439128696918488,-0.025451764464378357,2.0887703895568848,19116.193359375,52.28092956542969,16.813507080078125,69.09456634521484,289.4583740234375,0.9640792012214661
2397.864990234375,24.540000915527344,1000.0,184.0,0.17305350303649902,0.009236658923327923,16.0,1.002675175666809,1.002675175666809,1.002675175666809,0.09106148779392242,0.00018899999849963933,nan,0.2982542812824249,3700000.0,0.0009943717159330845,-0.0020413973834365606,0.12061303108930588,11.205826759338379,0.4481515884399414,236.9915008544922,0.22081895172595978,-0.013572335243225098,2.1081671714782715,19280.38671875,59.78828048706055,104.31720733642578,164.10562133789062,121.87274169921875,0.9590556621551514
2401.8310546875,23.239999771118164,1000.0,185.0,0.16861100494861603,0.010179554112255573,14.0,1.0025618076324463,1.0025618076324463,1.0025618076324463,0.10114549845457077,0.0001883999939309433,nan,0.29697751998901367,3720000.0,0.0011267896043136716,0.0001324178883805871,-0.20361074805259705,10.722935676574707,-0.4828910827636719,237.56539916992188,0.23929975926876068,0.018480807542800903,2.1395487785339355,19427.27734375,56.00611877441406,90.77216339111328,146.77842712402344,136.2598114013672,0.954308807849884
2404.18115234375,22.100000381469727,1000.0,186.0,0.16253237426280975,0.01506030559539795,5.0,0.9993065595626831,0.9993065595626831,0.9993065595626831,0.0207808930426836,0.00018780000391416252,nan,0.2953820824623108,3740000.0,0.0019373759860172868,0.0008105863817036152,0.20706410706043243,11.310015678405762,0.5870800018310547,237.84100341796875,0.21327142417430878,-0.026028335094451904,2.167983293533325,19514.482421875,53.111881256103516,33.99592208862305,87.10794830322266,229.60020446777344,0.9496732950210571
2404.809326171875,20.520000457763672,1000.0,187.0,0.1580961048603058,0.009817403741180897,20.0,1.0004558563232422,1.0004558563232422,1.0004558563232422,0.02236146293580532,0.0001871999993454665,nan,0.29417452216148376,3760000.0,0.0006169513217173517,-0.001320424664299935,0.177620068192482,10.554986953735352,-0.7550287246704102,238.03184509277344,0.19008325040340424,-0.02318817377090454,2.1435348987579346,19698.48046875,55.42403030395508,128.48667907714844,183.9108428955078,108.74835205078125,0.9449458122253418
2415.172119140625,21.579999923706055,1000.0,188.0,0.15533632040023804,0.016863016411662102,2.0,0.9996475577354431,0.9996475577354431,0.9996475577354431,0.020925825461745262,0.00018659999477677047,nan,0.29340946674346924,3780000.0,0.0030140208546072245,0.002397069532889873,-0.4532657265663147,10.584839820861816,0.029852867126464844,238.7073974609375,0.2343055009841919,0.04422225058078766,2.107126235961914,19775.37890625,58.816009521484375,17.990169525146484,76.80630493164062,260.39532470703125,0.9402626752853394
2422.046142578125,21.34000015258789,1000.0,189.0,0.15140211582183838,0.010356422513723373,11.0,1.0001333951950073,1.0001333951950073,1.0001333951950073,0.023515131324529648,0.00018600000475998968,nan,0.29242390394210815,3800000.0,0.0014787408290430903,-0.0015352800255641341,-0.0766858235001564,10.511831283569336,-0.07300853729248047,239.40330505371094,0.2074814885854721,-0.026824012398719788,2.1547977924346924,19900.486328125,55.127197265625,69.87663269042969,125.00395965576172,159.99493408203125,0.9355891942977905
2429.20654296875,21.899999618530273,1000.0,190.0,0.14568908512592316,0.011948226019740105,27.0,1.0009665489196777,1.0009665489196777,1.0009665489196777,0.0259107556194067,0.00018540000019129366,nan,0.29089266061782837,3820000.0,-0.0009525017230771482,-0.0024312425521202385,-0.3709372282028198,10.416943550109863,-0.09488773345947266,239.8299560546875,0.22784337401390076,0.02036188542842865,2.099501609802246,20133.408203125,58.32252502441406,174.50289916992188,232.82557678222656,85.9012222290039,0.9309916496276855
2431.297607421875,21.959999084472656,1000.0,191.0,0.14152438938617706,0.023469258099794388,2.0,1.0006909370422363,1.0006909370422363,1.0006909370422363,0.024097366258502007,0.00018479999562259763,nan,0.28977909684181213,3840000.0,0.0029746070504188538,0.003927108773496002,0.33423495292663574,10.971527099609375,0.5545835494995117,240.3155975341797,0.20695027709007263,-0.020893096923828125,2.1434693336486816,20204.587890625,57.49713897705078,13.488687515258789,70.9859619140625,281.7458801269531,0.9264690279960632
2441.962890625,24.479999542236328,1000.0,192.0,0.138138547539711,0.020832274109125137,2.0,1.00033438205719,1.00033438205719,1.00033438205719,0.028824929147958755,0.00018420000560581684,nan,0.2888980209827423,3860000.0,0.003197422483935952,0.00022281543351709843,-0.15888114273548126,10.960225105285645,-0.011301994323730469,240.6881561279297,0.2609846889972687,0.054034411907196045,2.142118453979492,20270.478515625,51.6306266784668,14.175115585327148,65.80590057373047,303.9241638183594,0.9223230481147766
2448.311767578125,25.420000076293945,1000.0,193.0,0.13448555767536163,0.023968130350112915,2.0,0.999952495098114,0.999952495098114,0.999952495098114,0.019223801791667938,0.00018360000103712082,nan,0.28790950775146484,3880000.0,0.0030399817042052746,-0.0001574407797306776,-0.6031896471977234,10.647908210754395,-0.31231689453125,241.3709259033203,0.2288116067647934,-0.03217308223247528,2.2217061519622803,20344.494140625,58.80268096923828,15.120182991027832,73.92305755615234,270.5516662597656,0.9186328649520874
2457.385498046875,28.31999969482422,1000.0,194.0,0.13056327402591705,0.030971327796578407,2.0,1.0017532110214233,1.0017532110214233,1.0017532110214233,0.02632845938205719,0.0001829999964684248,nan,0.2868541479110718,3900000.0,0.0027188758831471205,-0.0003211058210581541,0.20352207124233246,11.089400291442871,0.44149208068847656,241.82374572753906,0.30867740511894226,0.07986579835414886,2.2572529315948486,20417.28125,59.70679473876953,13.001837730407715,72.70875549316406,275.070068359375,0.915713369846344
2456.147705078125,25.899999618530273,1000.0,195.0,0.12624530494213104,0.01148443017154932,12.0,1.0012634992599487,1.0012634992599487,1.0012634992599487,0.022021502256393433,0.000182400006451644,nan,0.2857975959777832,3920000.0,0.0014000602532178164,-0.0013188156299293041,-0.002930277958512306,9.966486930847168,-1.1229133605957031,242.64488220214844,0.1923852115869522,-0.11629219353199005,2.423482894897461,20555.681640625,54.67116165161133,83.6982421875,138.36961364746094,144.54042053222656,0.9131901264190674
2458.0947265625,24.520000457763672,1000.0,196.0,0.12279773503541946,0.010668039321899414,3.0,1.000820517539978,1.000820517539978,1.000820517539978,0.016154197975993156,0.00018180000188294798,nan,0.28493568301200867,3940000.0,0.003316007787361741,0.0019159475341439247,0.113028384745121,10.353151321411133,0.38666439056396484,242.85240173339844,0.26272618770599365,0.07034097611904144,2.3405768871307373,20625.263671875,50.19805908203125,19.288393020629883,69.4865951538086,287.8253173828125,0.9108530879020691
2418.564453125,24.979999542236328,1000.0,197.0,0.11961113661527634,0.020241431891918182,1.0,1.0009692907333374,1.0009692907333374,1.0009692907333374,0.036361776292324066,0.00018119999731425196,nan,0.2841367721557617,3960000.0,0.00446926848962903,0.0011532607022672892,0.16933730244636536,64.32477569580078,53.97162437438965,228.32815551757812,0.27023833990097046,0.007512152194976807,2.3083996772766113,20697.185546875,63.77891540527344,8.118898391723633,71.89795684814453,278.17205810546875,0.9087413549423218
2382.80908203125,27.020000457763672,1000.0,198.0,0.11695034056901932,0.030869007110595703,2.0,0.9986937642097473,0.9986937642097473,0.9986937642097473,0.027505677193403244,0.00018059999274555594,nan,0.2834988832473755,3980000.0,0.001747580710798502,-0.0027216877788305283,-0.15778198838233948,63.36298751831055,-0.9617881774902344,229.4727783203125,0.29161715507507324,0.021378815174102783,2.346632719039917,20766.7734375,55.62001037597656,13.875205039978027,69.49534606933594,287.7890930175781,0.9070883989334106
2384.6923828125,26.760000228881836,1000.0,199.0,0.1148943081498146,0.029457107186317444,1.0,0.9998288750648499,0.9998288750648499,0.9998288750648499,0.025168368592858315,0.00018000000272877514,nan,0.28298115730285645,4000000.0,0.0031418483704328537,0.0013942676596343517,0.05278022214770317,12.884129524230957,-50.47885799407959,244.84994506835938,0.24136629700660706,-0.050250858068466187,2.5157954692840576,20835.892578125,61.183135986328125,7.9125871658325195,69.09588623046875,289.4528503417969,0.9058175086975098
2425.013671875,23.020000457763672,1000.0,200.0,0.11326689273118973,0.04454075172543526,1.0,1.0034384727478027,1.0034384727478027,1.0034384727478027,0.03776625543832779,0.00017939999816007912,nan,0.28266435861587524,4020000.0,0.0030745374970138073,-6.73108734190464e-05,0.10557113587856293,49.53742599487305,36.65329647064209,230.7247314453125,0.1715870350599289,-0.06977926194667816,2.4307074546813965,20903.28125,60.009281158447266,7.209528923034668,67.21894836425781,297.5351867675781,0.9044213891029358
2420.103515625,19.440000534057617,1000.0,201.0,0.10997967422008514,0.011058827862143517,8.0,1.0007109642028809,1.0007109642028809,1.0007109642028809,0.018837038427591324,0.0001787999935913831,nan,0.281798392534256,4040000.0,0.0014537872048094869,-0.0016207502922043204,0.07167304307222366,10.694738388061523,-38.84268760681152,245.27297973632812,0.16333994269371033,-0.008247092366218567,2.4197657108306885,21017.1953125,57.00090026855469,56.820526123046875,113.82154846191406,175.7136688232422,0.902459979057312
2470.389892578125,21.020000457763672,1000.0,202.0,0.10641079396009445,0.01171262376010418,10.0,1.0016510486602783,1.0016510486602783,1.0016510486602783,0.027506627142429352,0.0001782000035746023,nan,0.28094473481178284,4060000.0,0.002032466931268573,0.0005786797264590859,-0.05903065204620361,10.403260231018066,-0.29147815704345703,245.64935302734375,0.2285378873348236,0.06519794464111328,2.3209640979766846,21143.88671875,59.69652557373047,66.90733337402344,126.60411834716797,157.97276306152344,0.9001864194869995
2368.66650390625,18.459999084472656,1000.0,203.0,0.10502371191978455,0.07255189120769501,1.0,1.0055960416793823,1.0055960416793823,1.0055960416793823,0.09619073569774628,0.00017759999900590628,nan,0.2806708514690399,4080000.0,0.0027823399286717176,0.0007498729974031448,-0.11905758082866669,84.55309295654297,74.1498327255249,218.36537170410156,0.14661110937595367,-0.08192677795886993,2.167245626449585,21210.283203125,59.40013885498047,6.907351493835449,66.3076171875,301.62451171875,0.8973053693771362
2309.26708984375,15.4399995803833,1000.0,204.0,0.10466014593839645,0.029247146099805832,1.0,1.0022252798080444,1.0022252798080444,1.0022252798080444,0.025567954406142235,0.00017699999443721026,nan,0.280659019947052,4100000.0,0.002371597569435835,-0.00041074235923588276,0.019611023366451263,59.18243408203125,-25.37065887451172,232.3560791015625,0.13060609996318817,-0.016005009412765503,2.112267255783081,21271.998046875,55.41325378417969,6.217935085296631,61.631317138671875,324.5104064941406,0.8934906721115112
2351.398681640625,14.100000381469727,1000.0,205.0,0.10030815750360489,0.011172348633408546,4.0,0.9997279644012451,0.9997279644012451,0.9997279644012451,0.017082827165722847,0.00017640000442042947,nan,0.27957290410995483,4120000.0,0.002311116550117731,-6.048101931810379e-05,-0.050143562257289886,12.827445030212402,-46.35498905181885,245.87844848632812,0.14032894372940063,0.009722843766212463,2.0863451957702637,21358.3671875,59.51197052001953,26.769821166992188,86.2820816040039,231.79786682128906,0.8886605501174927
2451.653076171875,15.420000076293945,1000.0,206.0,0.0959823727607727,0.011838527396321297,16.0,1.0007470846176147,1.0007470846176147,1.0007470846176147,0.019950365647673607,0.00017579999985173345,nan,0.2785716950893402,4140000.0,0.0007385577191598713,-0.0015725588309578598,0.19609224796295166,11.889162063598633,-0.9382829666137695,245.6636962890625,0.16905805468559265,0.028729110956192017,1.9700695276260376,21521.7890625,55.2842903137207,108.11378479003906,163.39820861816406,122.40037536621094,0.8830794095993042
2463.668212890625,17.799999237060547,1000.0,207.0,0.09318345785140991,0.013533619232475758,11.0,1.0009435415267944,1.0009435415267944,1.0009435415267944,0.023118415847420692,0.00017519999528303742,nan,0.27790069580078125,4160000.0,0.0007773690158501267,3.8811296690255404e-05,0.17390263080596924,11.041312217712402,-0.8478498458862305,245.689453125,0.16396358609199524,-0.005094468593597412,1.9262958765029907,21651.970703125,54.49998474121094,75.58490753173828,130.0850830078125,153.74554443359375,0.8771218657493591
2422.591796875,18.459999084472656,1000.0,208.0,0.0910491794347763,0.021767865866422653,1.0,0.9997596740722656,0.9997596740722656,0.9997596740722656,0.023476755246520042,0.00017460000526625663,nan,0.27729710936546326,4180000.0,0.003698280081152916,0.002920911065302789,0.5307005047798157,63.53750228881836,52.49619007110596,231.80514526367188,0.170572891831398,0.006609305739402771,1.8617805242538452,21714.98828125,56.66622543334961,6.324629783630371,62.9911003112793,317.50567626953125,0.8709070682525635
2428.071044921875,19.459999084472656,1000.0,209.0,0.08782104402780533,0.028918569907546043,1.0,1.0018309354782104,1.0018309354782104,1.0018309354782104,0.0196915864944458,0.0001740000006975606,nan,0.2765808701515198,4200000.0,0.004163340199738741,0.00046506011858582497,-0.012702569365501404,12.137977600097656,-51.3995246887207,246.14292907714844,0.18986688554286957,0.019293993711471558,1.926653265953064,21778.966796875,55.528717041015625,8.36958122253418,63.898441314697266,312.9967346191406,0.8645865321159363
